10/25/2021 7:10:00 PM,7653.0767030
10/26/2021 1:10:00 PM,7678.9822927
10/26/2021 2:10:00 PM,7670.0605962
10/26/2021 3:10:00 PM,7661.8669126
10/26/2021 4:10:00 PM,7654.5289769
10/26/2021 5:10:00 PM,7648.1463155
10/26/2021 6:10:00 PM,7642.7881120
10/26/2021 7:10:00 PM,7638.4918977
10/27/2021 1:10:00 PM,7672.7661821
10/27/2021 2:10:00 PM,7670.6617432
10/27/2021 3:10:00 PM,7669.5417024
10/27/2021 4:10:00 PM,7669.3210372
10/27/2021 5:10:00 PM,7669.8892335
10/27/2021 6:10:00 PM,7671.1138091
10/27/2021 7:10:00 PM,7672.8444195
10/28/2021 1:10:00 PM,7714.3982571
10/28/2021 2:10:00 PM,7716.7231647
10/28/2021 3:10:00 PM,7719.0431506
10/28/2021 4:10:00 PM,7721.1849209
10/28/2021 5:10:00 PM,7722.9822561
10/28/2021 6:10:00 PM,7724.2809218
10/28/2021 7:10:00 PM,7724.9432337
10/29/2021 1:10:00 PM,7766.2670093
10/29/2021 2:10:00 PM,7765.4092211
10/29/2021 3:10:00 PM,7763.6392120
10/29/2021 4:10:00 PM,7760.9202100
10/29/2021 5:10:00 PM,7757.2458265
10/29/2021 6:10:00 PM,7752.6405011
10/29/2021 7:10:00 PM,7747.1590967
11/1/2021 1:11:00 PM,7913.4268774
11/1/2021 2:11:00 PM,7906.7593233
11/1/2021 3:11:00 PM,7899.5459992
11/1/2021 4:11:00 PM,7891.9432543
11/1/2021 5:11:00 PM,7884.1242418
11/1/2021 6:11:00 PM,7876.2743969
11/1/2021 7:11:00 PM,7868.5865674
11/2/2021 1:11:00 PM,7909.8674807
11/2/2021 2:11:00 PM,7903.1560462
11/2/2021 3:11:00 PM,7897.1783645
11/2/2021 4:11:00 PM,7892.1059092
11/2/2021 5:11:00 PM,7888.0926620
11/2/2021 6:11:00 PM,7885.2709505
11/2/2021 7:11:00 PM,7883.7478361
11/3/2021 1:11:00 PM,7933.8527783
11/3/2021 2:11:00 PM,7935.1995982
11/3/2021 3:11:00 PM,7937.9884588
11/3/2021 4:11:00 PM,7942.2031487
11/3/2021 5:11:00 PM,7947.7950201
11/3/2021 6:11:00 PM,7954.6839799
11/3/2021 7:11:00 PM,7962.7602717
11/4/2021 1:11:00 PM,8023.7035388
11/4/2021 2:11:00 PM,8033.7834541
11/4/2021 3:11:00 PM,8044.5718243
11/4/2021 4:11:00 PM,8055.8717491
11/4/2021 5:11:00 PM,8067.4750727
11/4/2021 6:11:00 PM,8079.1672746
11/4/2021 7:11:00 PM,8090.7324851
11/5/2021 1:11:00 PM,8155.2634793
11/5/2021 2:11:00 PM,8166.0068942
11/5/2021 3:11:00 PM,8176.0167818
11/5/2021 4:11:00 PM,8185.1200347
11/5/2021 5:11:00 PM,8193.1647246
11/5/2021 6:11:00 PM,8200.0233087
11/5/2021 7:11:00 PM,8205.5951936
11/8/2021 2:11:00 PM,8427.3513383
11/8/2021 3:11:00 PM,8430.3703287
11/8/2021 4:11:00 PM,8431.9768890
11/8/2021 5:11:00 PM,8432.1894370
11/8/2021 6:11:00 PM,8431.0552139
11/8/2021 7:11:00 PM,8428.6484790
11/8/2021 8:11:00 PM,8425.0680712
11/9/2021 2:11:00 PM,8478.8856697
11/9/2021 3:11:00 PM,8473.3825648
11/9/2021 4:11:00 PM,8467.1173609
11/9/2021 5:11:00 PM,8460.2530025
11/9/2021 6:11:00 PM,8452.9583216
11/9/2021 7:11:00 PM,8445.4037320
11/9/2021 8:11:00 PM,8437.7570005
11/10/2021 2:11:00 PM,8489.6708857
11/10/2021 3:11:00 PM,8482.3538776
11/10/2021 4:11:00 PM,8475.3930621
11/10/2021 5:11:00 PM,8468.9085135
11/10/2021 6:11:00 PM,8463.0011998
11/10/2021 7:11:00 PM,8457.7511933
11/10/2021 8:11:00 PM,8453.2165026
11/11/2021 2:11:00 PM,8509.8661341
11/11/2021 3:11:00 PM,8506.8829219
11/11/2021 4:11:00 PM,8504.6544168
11/11/2021 5:11:00 PM,8503.1514238
11/11/2021 6:11:00 PM,8502.3262231
11/11/2021 7:11:00 PM,8502.1149295
11/11/2021 8:11:00 PM,8502.4402590
11/12/2021 2:11:00 PM,8564.4890169
11/12/2021 3:11:00 PM,8565.6506259
11/12/2021 4:11:00 PM,8567.0683826
11/12/2021 5:11:00 PM,8568.6441256
11/12/2021 6:11:00 PM,8570.2830786
11/12/2021 7:11:00 PM,8571.8971227
11/12/2021 8:11:00 PM,8573.4078230
11/15/2021 2:11:00 PM,8814.1531964
11/15/2021 3:11:00 PM,8815.3655153
11/15/2021 4:11:00 PM,8816.3215245
11/15/2021 5:11:00 PM,8817.0042615
11/15/2021 6:11:00 PM,8817.4154477
11/15/2021 7:11:00 PM,8817.5757491
11/15/2021 8:11:00 PM,8817.5244851
11/16/2021 2:11:00 PM,8880.9040503
11/16/2021 3:11:00 PM,8880.6325531
11/16/2021 4:11:00 PM,8880.3683827
11/16/2021 5:11:00 PM,8880.2123020
11/16/2021 6:11:00 PM,8880.2749516
11/16/2021 7:11:00 PM,8880.6739915
11/16/2021 8:11:00 PM,8881.5310389
11/17/2021 2:11:00 PM,8946.8605712
11/17/2021 3:11:00 PM,8949.0087527
11/17/2021 4:11:00 PM,8951.9714054
11/17/2021 5:11:00 PM,8955.8541789
11/17/2021 6:11:00 PM,8960.7512060
11/17/2021 7:11:00 PM,8966.7425310
11/17/2021 8:11:00 PM,8973.8918719
11/18/2021 2:11:00 PM,9046.3332878
11/18/2021 3:11:00 PM,9055.9214606
11/18/2021 4:11:00 PM,9066.7443077
11/18/2021 5:11:00 PM,9078.7861411
11/18/2021 6:11:00 PM,9092.0102012
11/18/2021 7:11:00 PM,9106.3591176
11/18/2021 8:11:00 PM,9121.7558245
11/19/2021 2:11:00 PM,9202.2789620
11/19/2021 3:11:00 PM,9219.4695159
11/19/2021 4:11:00 PM,9237.3735934
11/19/2021 5:11:00 PM,9255.8523813
11/19/2021 6:11:00 PM,9274.7574388
11/19/2021 7:11:00 PM,9293.9334397
11/19/2021 8:11:00 PM,9313.2210125
11/22/2021 2:11:00 PM,9577.0913670
11/22/2021 3:11:00 PM,9596.0912279
11/22/2021 4:11:00 PM,9614.7280624
11/22/2021 5:11:00 PM,9632.8544471
11/22/2021 6:11:00 PM,9650.3323911
11/22/2021 7:11:00 PM,9667.0354991
11/22/2021 8:11:00 PM,9682.8508575
11/23/2021 2:11:00 PM,9761.0890353
11/23/2021 3:11:00 PM,9774.8344117
11/23/2021 4:11:00 PM,9787.4481289
11/23/2021 5:11:00 PM,9798.8836562
11/23/2021 6:11:00 PM,9809.1124850
11/23/2021 7:11:00 PM,9818.1240327
11/23/2021 8:11:00 PM,9825.9252381
11/24/2021 2:11:00 PM,9895.4829142
11/24/2021 3:11:00 PM,9900.9288958
11/24/2021 4:11:00 PM,9905.2821345
11/24/2021 5:11:00 PM,9908.6103417
11/24/2021 6:11:00 PM,9910.9930569
11/24/2021 7:11:00 PM,9912.5200112
11/24/2021 8:11:00 PM,9913.2894055
11/26/2021 2:11:00 PM,10063.0168152
11/26/2021 3:11:00 PM,10062.5223241
11/26/2021 4:11:00 PM,10061.5974958
11/26/2021 5:11:00 PM,10060.3566771
11/26/2021 6:11:00 PM,10058.9139362
11/26/2021 7:11:00 PM,10057.3814640
11/26/2021 8:11:00 PM,10055.8680704
11/29/2021 2:11:00 PM,10283.8822277
11/29/2021 3:11:00 PM,10282.5640945
11/29/2021 4:11:00 PM,10281.5571336
11/29/2021 5:11:00 PM,10280.9438300
11/29/2021 6:11:00 PM,10280.7974924
11/29/2021 7:11:00 PM,10281.1814636
11/29/2021 8:11:00 PM,10282.1484560
11/30/2021 2:11:00 PM,10341.7049339
11/30/2021 3:11:00 PM,10343.9040022
11/30/2021 4:11:00 PM,10346.7754717
11/30/2021 5:11:00 PM,10350.3253286
11/30/2021 6:11:00 PM,10354.5474356
11/30/2021 7:11:00 PM,10359.4236013
11/30/2021 8:11:00 PM,10364.9237782
12/1/2021 2:12:00 PM,10427.8546423
12/1/2021 3:12:00 PM,10434.4161979
12/1/2021 4:12:00 PM,10441.4442984
12/1/2021 5:12:00 PM,10448.8661359
12/1/2021 6:12:00 PM,10456.6000848
12/1/2021 7:12:00 PM,10464.5567438
12/1/2021 8:12:00 PM,10472.6401234
12/2/2021 2:12:00 PM,10536.2792810
12/2/2021 3:12:00 PM,10544.2540971
12/2/2021 4:12:00 PM,10552.0419692
12/2/2021 5:12:00 PM,10559.5351734
12/2/2021 6:12:00 PM,10566.6272910
12/2/2021 7:12:00 PM,10573.2150761
12/2/2021 8:12:00 PM,10579.2003654
12/3/2021 2:12:00 PM,10638.6741288
12/3/2021 3:12:00 PM,10643.1318552
12/3/2021 4:12:00 PM,10646.7420042
12/3/2021 5:12:00 PM,10649.4455313
12/3/2021 6:12:00 PM,10651.1974610
12/3/2021 7:12:00 PM,10651.9682983
12/3/2021 8:12:00 PM,10651.7452152
12/6/2021 2:12:00 PM,10846.3776166
12/6/2021 3:12:00 PM,10843.9526538
12/6/2021 4:12:00 PM,10840.6025157
12/6/2021 5:12:00 PM,10836.3871534
12/6/2021 6:12:00 PM,10831.3845432
12/6/2021 7:12:00 PM,10825.6898712
12/6/2021 8:12:00 PM,10819.4143310
12/7/2021 2:12:00 PM,10860.6882216
12/7/2021 3:12:00 PM,10853.5699246
12/7/2021 4:12:00 PM,10846.2826551
12/7/2021 5:12:00 PM,10838.9823096
12/7/2021 6:12:00 PM,10831.8295404
12/7/2021 7:12:00 PM,10824.9867000
12/7/2021 8:12:00 PM,10818.6146384
12/8/2021 2:12:00 PM,10859.1549394
12/8/2021 3:12:00 PM,10854.1115632
12/8/2021 4:12:00 PM,10849.9795835
12/8/2021 5:12:00 PM,10846.8812800
12/8/2021 6:12:00 PM,10844.9216642
12/8/2021 7:12:00 PM,10844.1858970
12/8/2021 8:12:00 PM,10844.7370644
12/9/2021 2:12:00 PM,10891.1200059
12/9/2021 3:12:00 PM,10894.2620498
12/9/2021 4:12:00 PM,10898.7321270
12/9/2021 5:12:00 PM,10904.4919566
12/9/2021 6:12:00 PM,10911.4773114
12/9/2021 7:12:00 PM,10919.5989224
12/9/2021 8:12:00 PM,10928.7439599
12/10/2021 2:12:00 PM,10981.4479574
12/10/2021 3:12:00 PM,10992.1402025
12/10/2021 4:12:00 PM,11003.3988794
12/10/2021 5:12:00 PM,11015.0422669
12/10/2021 6:12:00 PM,11026.8799516
12/10/2021 7:12:00 PM,11038.7168747
12/10/2021 8:12:00 PM,11050.3575454
12/13/2021 2:12:00 PM,11210.1139848
12/13/2021 3:12:00 PM,11220.4842370
12/13/2021 4:12:00 PM,11230.1115056
12/13/2021 5:12:00 PM,11238.8406210
12/13/2021 6:12:00 PM,11246.5361039
12/13/2021 7:12:00 PM,11253.0853132
12/13/2021 8:12:00 PM,11258.4010940
12/14/2021 2:12:00 PM,11297.2939324
12/14/2021 3:12:00 PM,11299.9087534
12/14/2021 4:12:00 PM,11301.1991667
12/14/2021 5:12:00 PM,11301.1942983
12/14/2021 6:12:00 PM,11299.9525530
12/14/2021 7:12:00 PM,11297.5603037
12/14/2021 8:12:00 PM,11294.1299098
12/15/2021 2:12:00 PM,11322.6293285
12/15/2021 3:12:00 PM,11317.4645727
12/15/2021 4:12:00 PM,11311.7257536
12/15/2021 5:12:00 PM,11305.5977619
12/15/2021 6:12:00 PM,11299.2735266
12/15/2021 7:12:00 PM,11292.9494125
12/15/2021 8:12:00 PM,11286.8205244
12/16/2021 2:12:00 PM,11311.8460133
12/16/2021 3:12:00 PM,11306.5782452
12/16/2021 4:12:00 PM,11302.0374918
12/16/2021 5:12:00 PM,11298.3690232
12/16/2021 6:12:00 PM,11295.6959627
12/16/2021 7:12:00 PM,11294.1163639
12/16/2021 8:12:00 PM,11293.7009066
12/17/2021 2:12:00 PM,11323.1800918
12/17/2021 3:12:00 PM,11325.1010118
12/17/2021 4:12:00 PM,11328.2212170
12/17/2021 5:12:00 PM,11332.4929342
12/17/2021 6:12:00 PM,11337.8402253
12/17/2021 7:12:00 PM,11344.1610040
12/17/2021 8:12:00 PM,11351.3297003
12/20/2021 2:12:00 PM,11452.8424772
12/20/2021 3:12:00 PM,11460.9180083
12/20/2021 4:12:00 PM,11469.3586430
12/20/2021 5:12:00 PM,11477.9817745
12/20/2021 6:12:00 PM,11486.6014730
12/20/2021 7:12:00 PM,11495.0331549
12/20/2021 8:12:00 PM,11503.0981914
12/21/2021 2:12:00 PM,11530.9129479
12/21/2021 3:12:00 PM,11537.6670433
12/21/2021 4:12:00 PM,11543.5970835
12/21/2021 5:12:00 PM,11548.5891179
12/21/2021 6:12:00 PM,11552.5533761
12/21/2021 7:12:00 PM,11555.4262991
12/21/2021 8:12:00 PM,11557.1718804
12/22/2021 2:12:00 PM,11575.9731922
12/22/2021 3:12:00 PM,11575.3816713
12/22/2021 4:12:00 PM,11573.7226778
12/22/2021 5:12:00 PM,11571.0693563
12/22/2021 6:12:00 PM,11567.5183608
12/22/2021 7:12:00 PM,11563.1870826
12/22/2021 8:12:00 PM,11558.2103695
12/23/2021 2:12:00 PM,11568.8477066
12/23/2021 3:12:00 PM,11562.9493878
12/23/2021 4:12:00 PM,11556.8764887
12/23/2021 5:12:00 PM,11550.7940890
12/23/2021 6:12:00 PM,11544.8641931
12/23/2021 7:12:00 PM,11539.2415854
12/23/2021 8:12:00 PM,11534.0699362
12/27/2021 2:12:00 PM,11587.1828355
12/27/2021 3:12:00 PM,11582.8450827
12/27/2021 4:12:00 PM,11579.2898073
12/27/2021 5:12:00 PM,11576.5856558
12/27/2021 6:12:00 PM,11574.7776237
12/27/2021 7:12:00 PM,11573.8863707
12/27/2021 8:12:00 PM,11573.9082081
12/28/2021 2:12:00 PM,11580.9113528
12/28/2021 3:12:00 PM,11582.5750838
12/28/2021 4:12:00 PM,11585.0044793
12/28/2021 5:12:00 PM,11588.1110925
12/28/2021 6:12:00 PM,11591.7912125
12/28/2021 7:12:00 PM,11595.9290867
12/28/2021 8:12:00 PM,11600.4004090
12/29/2021 2:12:00 PM,11609.2797076
12/29/2021 3:12:00 PM,11613.9512707
12/29/2021 4:12:00 PM,11618.5687685
12/29/2021 5:12:00 PM,11623.0101511
12/29/2021 6:12:00 PM,11627.1625093
12/29/2021 7:12:00 PM,11630.9249371
12/29/2021 8:12:00 PM,11634.2109601
12/30/2021 2:12:00 PM,11639.3101104
12/30/2021 3:12:00 PM,11641.3749649
12/30/2021 4:12:00 PM,11642.8071311
12/30/2021 5:12:00 PM,11643.5914416
12/30/2021 6:12:00 PM,11643.7310172
12/30/2021 7:12:00 PM,11643.2462747
12/30/2021 8:12:00 PM,11642.1733965
12/31/2021 2:12:00 PM,11641.1298915
12/31/2021 3:12:00 PM,11638.9683896
12/31/2021 4:12:00 PM,11636.3998740
12/31/2021 5:12:00 PM,11633.4997540
12/31/2021 6:12:00 PM,11630.3458920
12/31/2021 7:12:00 PM,11627.0154472
12/31/2021 8:12:00 PM,11623.5817964
1/3/2022 2:01:00 PM,11609.3584658
1/3/2022 3:01:00 PM,11605.6481937
1/3/2022 4:01:00 PM,11602.0050757
1/3/2022 5:01:00 PM,11598.4616116
1/3/2022 6:01:00 PM,11595.0356679
1/3/2022 7:01:00 PM,11591.7297560
1/3/2022 8:01:00 PM,11588.5309074
1/4/2022 2:01:00 PM,11579.4197485
1/4/2022 3:01:00 PM,11576.2742904
1/4/2022 4:01:00 PM,11573.1120533
1/4/2022 5:01:00 PM,11569.8688619
1/4/2022 6:01:00 PM,11566.4731542
1/4/2022 7:01:00 PM,11562.8490378
1/4/2022 8:01:00 PM,11558.9196465
1/5/2022 2:01:00 PM,11547.1429991
1/5/2022 3:01:00 PM,11542.3264546
1/5/2022 4:01:00 PM,11537.0041325
1/5/2022 5:01:00 PM,11531.1310293
1/5/2022 6:01:00 PM,11524.6785783
1/5/2022 7:01:00 PM,11517.6374452
1/5/2022 8:01:00 PM,11510.0198376
1/6/2022 2:01:00 PM,11492.9901399
1/6/2022 3:01:00 PM,11484.2935334
1/6/2022 4:01:00 PM,11475.2004711
1/6/2022 5:01:00 PM,11465.8198661
1/6/2022 6:01:00 PM,11456.2838316
1/6/2022 7:01:00 PM,11446.7457702
1/6/2022 8:01:00 PM,11437.3777263
1/7/2022 2:01:00 PM,11418.1680538
1/7/2022 3:01:00 PM,11409.6597922
1/7/2022 4:01:00 PM,11401.9133048
1/7/2022 5:01:00 PM,11395.1361236
1/7/2022 6:01:00 PM,11389.5325366
1/7/2022 7:01:00 PM,11385.2982144
1/7/2022 8:01:00 PM,11382.6148112
1/10/2022 2:01:00 PM,11333.4842207
1/10/2022 3:01:00 PM,11334.1858319
1/10/2022 4:01:00 PM,11336.8484557
1/10/2022 5:01:00 PM,11341.5482647
1/10/2022 6:01:00 PM,11348.3250719
1/10/2022 7:01:00 PM,11357.1797180
1/10/2022 8:01:00 PM,11368.0723239
1/11/2022 2:01:00 PM,11366.2090781
1/11/2022 3:01:00 PM,11380.8519700
1/11/2022 4:01:00 PM,11397.1658409
1/11/2022 5:01:00 PM,11414.9497288
1/11/2022 6:01:00 PM,11433.9677996
1/11/2022 7:01:00 PM,11453.9533970
1/11/2022 8:01:00 PM,11474.6139200
1/12/2022 2:01:00 PM,11480.0035533
1/12/2022 3:01:00 PM,11501.0244461
1/12/2022 4:01:00 PM,11521.7458037
1/12/2022 5:01:00 PM,11541.8325190
1/12/2022 6:01:00 PM,11560.9560442
1/12/2022 7:01:00 PM,11578.8014430
1/12/2022 8:01:00 PM,11595.0742316
1/13/2022 2:01:00 PM,11593.0389884
1/13/2022 3:01:00 PM,11605.3637480
1/13/2022 4:01:00 PM,11615.4170449
1/13/2022 5:01:00 PM,11623.0446381
1/13/2022 6:01:00 PM,11628.1381870
1/13/2022 7:01:00 PM,11630.6376719
1/13/2022 8:01:00 PM,11630.5327125
1/14/2022 2:01:00 PM,11610.6460649
1/14/2022 3:01:00 PM,11605.4700608
1/14/2022 4:01:00 PM,11597.9525328
1/14/2022 5:01:00 PM,11588.2720872
1/14/2022 6:01:00 PM,11576.6467034
1/14/2022 7:01:00 PM,11563.3286320
1/14/2022 8:01:00 PM,11548.5985085
1/18/2022 2:01:00 PM,11435.0544417
1/18/2022 3:01:00 PM,11418.3161336
1/18/2022 4:01:00 PM,11401.1112775
1/18/2022 5:01:00 PM,11383.7648551
1/18/2022 6:01:00 PM,11366.5945656
1/18/2022 7:01:00 PM,11349.9036858
1/18/2022 8:01:00 PM,11333.9743486
1/19/2022 2:01:00 PM,11299.3953779
1/19/2022 3:01:00 PM,11285.7095520
1/19/2022 4:01:00 PM,11273.4473646
1/19/2022 5:01:00 PM,11262.7529629
1/19/2022 6:01:00 PM,11253.7271971
1/19/2022 7:01:00 PM,11246.4262286
1/19/2022 8:01:00 PM,11240.8612785
1/20/2022 2:01:00 PM,11217.0990491
1/20/2022 3:01:00 PM,11214.8576130
1/20/2022 4:01:00 PM,11214.1306978
1/20/2022 5:01:00 PM,11214.7693617
1/20/2022 6:01:00 PM,11216.5944767
1/20/2022 7:01:00 PM,11219.4022806
1/20/2022 8:01:00 PM,11222.9704867
1/21/2022 2:01:00 PM,11207.0125188
1/21/2022 3:01:00 PM,11211.3887513
1/21/2022 4:01:00 PM,11215.8134607
1/21/2022 5:01:00 PM,11220.0565697
1/21/2022 6:01:00 PM,11223.9023718
1/21/2022 7:01:00 PM,11227.1553446
1/21/2022 8:01:00 PM,11229.6453292
1/24/2022 2:01:00 PM,11154.4063873
1/24/2022 3:01:00 PM,11154.9902066
1/24/2022 4:01:00 PM,11154.4928539
1/24/2022 5:01:00 PM,11152.8804961
1/24/2022 6:01:00 PM,11150.1571574
1/24/2022 7:01:00 PM,11146.3641196
1/24/2022 8:01:00 PM,11141.5782812
1/25/2022 2:01:00 PM,11116.0398817
1/25/2022 3:01:00 PM,11109.6357918
1/25/2022 4:01:00 PM,11102.6527011
1/25/2022 5:01:00 PM,11095.2751580
1/25/2022 6:01:00 PM,11087.7022604
1/25/2022 7:01:00 PM,11080.1417339
1/25/2022 8:01:00 PM,11072.8038028
1/26/2022 2:01:00 PM,11046.2571152
1/26/2022 3:01:00 PM,11039.9855412
1/26/2022 4:01:00 PM,11034.5215804
1/26/2022 5:01:00 PM,11030.0260427
1/26/2022 6:01:00 PM,11026.6344429
1/26/2022 7:01:00 PM,11024.4531022
1/26/2022 8:01:00 PM,11023.5560966
1/27/2022 2:01:00 PM,11004.6459869
1/27/2022 3:01:00 PM,11006.4152688
1/27/2022 4:01:00 PM,11009.4815211
1/27/2022 5:01:00 PM,11013.7786326
1/27/2022 6:01:00 PM,11019.2076778
1/27/2022 7:01:00 PM,11025.6397487
1/27/2022 8:01:00 PM,11032.9196427
1/28/2022 2:01:00 PM,11021.8998411
1/28/2022 3:01:00 PM,11030.3440750
1/28/2022 4:01:00 PM,11039.0602362
1/28/2022 5:01:00 PM,11047.8378568
1/28/2022 6:01:00 PM,11056.4671298
1/28/2022 7:01:00 PM,11064.7449325
1/28/2022 8:01:00 PM,11072.4806710
1/31/2022 2:01:00 PM,11010.5369078
1/31/2022 3:01:00 PM,11016.7761833
1/31/2022 4:01:00 PM,11022.0295005
1/31/2022 5:01:00 PM,11026.2056768
1/31/2022 6:01:00 PM,11029.2472229
1/31/2022 7:01:00 PM,11031.1321137
1/31/2022 8:01:00 PM,11031.8745546
2/1/2022 2:02:00 PM,11014.5947961
2/1/2022 3:02:00 PM,11013.2634349
2/1/2022 4:02:00 PM,11011.0419899
2/1/2022 5:02:00 PM,11008.0768901
2/1/2022 6:02:00 PM,11004.5396658
2/1/2022 7:02:00 PM,11000.6221285
2/1/2022 8:02:00 PM,10996.5309331
2/2/2022 2:02:00 PM,10976.2114452
2/2/2022 3:02:00 PM,10972.4501715
2/2/2022 4:02:00 PM,10969.1638537
2/2/2022 5:02:00 PM,10966.5571476
2/2/2022 6:02:00 PM,10964.8185783
2/2/2022 7:02:00 PM,10964.1147703
2/2/2022 8:02:00 PM,10964.5852027
2/3/2022 2:02:00 PM,10950.7536520
2/3/2022 3:02:00 PM,10953.8898172
2/3/2022 4:02:00 PM,10958.4142052
2/3/2022 5:02:00 PM,10964.3204509
2/3/2022 6:02:00 PM,10971.5610864
2/3/2022 7:02:00 PM,10980.0477666
